xi	eta	x	y	stress_rr	stress_sita
 2.2500000000e-001	 1.3750000000e-001	 1.8613963026e+000	 3.8105617007e-001	 1.3026578478e+001	 2.3081355421e+000
 2.2500000000e-001	 1.4375000000e-001	 1.8576874594e+000	 3.9874465931e-001	 1.3052415573e+001	 2.2439269849e+000
 2.2500000000e-001	 1.5000000000e-001	 1.8537993786e+000	 4.1644671207e-001	 1.3073187662e+001	 2.1771221561e+000
 2.2500000000e-001	 1.5625000000e-001	 1.8497311320e+000	 4.3415980858e-001	 1.3088664529e+001	 2.1075638268e+000
 2.2500000000e-001	 1.6250000000e-001	 1.8454818348e+000	 4.5188139771e-001	 1.3098610036e+001	 2.0350808002e+000
 2.2500000000e-001	 1.6875000000e-001	 1.8410506465e+000	 4.6960889782e-001	 1.3102782438e+001	 1.9594876459e+000
 2.2500000000e-001	 1.7500000000e-001	 1.8364367724e+000	 4.8733969760e-001	 1.3100934723e+001	 1.8805844681e+000
 2.2500000000e-001	 1.8125000000e-001	 1.8316394641e+000	 5.0507115701e-001	 1.3092814963e+001	 1.7981567078e+000
 2.2500000000e-001	 1.8750000000e-001	 1.8266580206e+000	 5.2280060822e-001	 1.3078166681e+001	 1.7119749830e+000
 2.3125000000e-001	 1.2500000000e-001	 1.8928628342e+000	 3.5027887589e-001	 1.2869236353e+001	 2.3867417338e+000
 2.3125000000e-001	 1.3125000000e-001	 1.8894653904e+000	 3.6816509683e-001	 1.2905887574e+001	 2.3306800535e+000
 2.3125000000e-001	 1.3750000000e-001	 1.8858883592e+000	 3.8607006704e-001	 1.2936650089e+001	 2.2692599909e+000
 2.3125000000e-001	 1.4375000000e-001	 1.8821307154e+000	 4.0399129957e-001	 1.2961401728e+001	 2.2025682838e+000
 2.3125000000e-001	 1.5000000000e-001	 1.8781914757e+000	 4.2192627407e-001	 1.2980032959e+001	 2.1307224638e+000
 2.3125000000e-001	 1.5625000000e-001	 1.8740696995e+000	 4.3987243764e-001	 1.2993231592e+001	 2.0555857264e+000
 2.3125000000e-001	 1.6250000000e-001	 1.8697644905e+000	 4.5782720558e-001	 1.3003472959e+001	 1.9830324690e+000
 2.3125000000e-001	 1.6875000000e-001	 1.8652749971e+000	 4.7578796226e-001	 1.3008182726e+001	 1.9078448881e+000
 2.3125000000e-001	 1.7500000000e-001	 1.8606004142e+000	 4.9375206204e-001	 1.3007111860e+001	 1.8298182491e+000
 2.3125000000e-001	 1.8125000000e-001	 1.8557399833e+000	 5.1171683013e-001	 1.3000006184e+001	 1.7487320739e+000
 2.3125000000e-001	 1.8750000000e-001	 1.8506929945e+000	 5.2967956359e-001	 1.2986606764e+001	 1.6643499455e+000
 2.3750000000e-001	 1.2500000000e-001	 1.9174454684e+000	 3.5482795221e-001	 1.2787477898e+001	 2.3518504551e+000
 2.3750000000e-001	 1.3125000000e-001	 1.9140039020e+000	 3.7294646173e-001	 1.2827352742e+001	 2.3034697902e+000
 2.3750000000e-001	 1.3750000000e-001	 1.9103804158e+000	 3.9108396402e-001	 1.2861135722e+001	 2.2491932007e+000
 2.3750000000e-001	 1.4375000000e-001	 1.9065739715e+000	 4.0923793982e-001	 1.2888710268e+001	 2.1891187148e+000
 2.3750000000e-001	 1.5000000000e-001	 1.9025835728e+000	 4.2740583607e-001	 1.2909973048e+001	 2.1233766637e+000
 2.3750000000e-001	 1.5625000000e-001	 1.8984082670e+000	 4.4558506670e-001	 1.2924834483e+001	 2.0521296630e+000
 2.3750000000e-001	 1.6250000000e-001	 1.8940471462e+000	 4.6377301344e-001	 1.2933219238e+001	 1.9755725161e+000
 2.3750000000e-001	 1.6875000000e-001	 1.8894993478e+000	 4.8196702671e-001	 1.2935066714e+001	 1.8939320369e+000
 2.3750000000e-001	 1.7500000000e-001	 1.8847640559e+000	 5.0016442648e-001	 1.2930331531e+001	 1.8074667869e+000
 2.3750000000e-001	 1.8125000000e-001	 1.8798405026e+000	 5.1836250325e-001	 1.2918984012e+001	 1.7164667222e+000
 2.3750000000e-001	 1.8750000000e-001	 1.8747279685e+000	 5.3655851896e-001	 1.2901334805e+001	 1.6219605269e+000
 2.4375000000e-001	 1.2500000000e-001	 1.9420281026e+000	 3.5937702852e-001	 1.2714926052e+001	 2.3245021150e+000
 2.4375000000e-001	 1.3125000000e-001	 1.9385424135e+000	 3.7772782663e-001	 1.2757988177e+001	 2.2837966918e+000
 2.4375000000e-001	 1.3750000000e-001	 1.9348724724e+000	 3.9609786100e-001	 1.2794743215e+001	 2.2366351140e+000
 2.4375000000e-001	 1.4375000000e-001	 1.9310172275e+000	 4.1448458008e-001	 1.2825080636e+001	 2.1831268992e+000
 2.4375000000e-001	 1.5000000000e-001	 1.9269756698e+000	 4.3288539808e-001	 1.2848903786e+001	 2.1234154036e+000
 2.4375000000e-001	 1.5625000000e-001	 1.9227468346e+000	 4.5129769576e-001	 1.2866130399e+001	 2.0576778062e+000
 2.4375000000e-001	 1.6250000000e-001	 1.9183298019e+000	 4.6971882131e-001	 1.2876693096e+001	 1.9861250143e+000
 2.4375000000e-001	 1.6875000000e-001	 1.9137236984e+000	 4.8814609116e-001	 1.2880539871e+001	 1.9090014857e+000
 2.4375000000e-001	 1.7500000000e-001	 1.9089276977e+000	 5.0657679093e-001	 1.2877634566e+001	 1.8265849650e+000
 2.4375000000e-001	 1.8125000000e-001	 1.9039410219e+000	 5.2500817637e-001	 1.2867957348e+001	 1.7391861265e+000
 2.4375000000e-001	 1.8750000000e-001	 1.8987629424e+000	 5.4343747433e-001	 1.2851505171e+001	 1.6471481211e+000
 2.5000000000e-001	 1.2500000000e-001	 1.9666107368e+000	 3.6392610484e-001	 1.2651277905e+001	 2.3044301885e+000
 2.5000000000e-001	 1.3125000000e-001	 1.9630809251e+000	 3.8250919152e-001	 1.2697474678e+001	 2.2713787796e+000
 2.5000000000e-001	 1.3750000000e-001	 1.9593645290e+000	 4.0111175798e-001	 1.2737136713e+001	 2.2312877933e+000
 2.5000000000e-001	 1.4375000000e-001	 1.9554604835e+000	 4.1973122034e-001	 1.2770159991e+001	 2.1842784226e+000
 2.5000000000e-001	 1.5000000000e-001	 1.9513677669e+000	 4.3836496008e-001	 1.2796455042e+001	 2.1305072599e+000
 2.5000000000e-001	 1.5625000000e-001	 1.9470854021e+000	 4.5701032483e-001	 1.2815947463e+001	 2.0701662868e+000
 2.5000000000e-001	 1.6250000000e-001	 1.9426124576e+000	 4.7566462918e-001	 1.2828578407e+001	 2.0034827823e+000
 2.5000000000e-001	 1.6875000000e-001	 1.9379480490e+000	 4.9432515561e-001	 1.2834305071e+001	 1.9307191478e+000
 2.5000000000e-001	 1.7500000000e-001	 1.9330913394e+000	 5.1298915537e-001	 1.2833101161e+001	 1.8521726423e+000
 2.5000000000e-001	 1.8125000000e-001	 1.9280415411e+000	 5.3165384949e-001	 1.2824957359e+001	 1.7681750249e+000
 2.5000000000e-001	 1.8750000000e-001	 1.9227979164e+000	 5.5031642970e-001	 1.2809881770e+001	 1.6790920982e+000
 1.8750000000e-001	 1.8750000000e-001	 1.6824481768e+000	 4.8152687598e-001	 1.3778526083e+001	 2.1139485361e+000
 1.8750000000e-001	 1.9375000000e-001	 1.6776898060e+000	 4.9785230211e-001	 1.3822074905e+001	 2.0520484790e+000
 1.8750000000e-001	 2.0000000000e-001	 1.6727606807e+000	 5.1417089100e-001	 1.3857832688e+001	 1.9853908631e+000
 1.8750000000e-001	 2.0625000000e-001	 1.6676602917e+000	 5.3048011422e-001	 1.3885512912e+001	 1.9137242842e+000
 1.8750000000e-001	 2.1250000000e-001	 1.6623881771e+000	 5.4677742155e-001	 1.3904826316e+001	 1.8367862610e+000
 1.8750000000e-001	 2.1875000000e-001	 1.6569439230e+000	 5.6306024200e-001	 1.3915481146e+001	 1.7543034704e+000
 1.8750000000e-001	 2.2500000000e-001	 1.6513271642e+000	 5.7932598494e-001	 1.3917183399e+001	 1.6659920253e+000
 1.8750000000e-001	 2.3125000000e-001	 1.6455375851e+000	 5.9557204113e-001	 1.3909637074e+001	 1.5715577972e+000
 1.8750000000e-001	 2.3750000000e-001	 1.6395749202e+000	 6.1179578385e-001	 1.3892544420e+001	 1.4706967832e+000
 1.8750000000e-001	 2.4375000000e-001	 1.6334389551e+000	 6.2799457010e-001	 1.3865206576e+001	 1.3624360044e+000
 1.8750000000e-001	 2.5000000000e-001	 1.6271295268e+000	 6.4416574173e-001	 1.3826044090e+001	 1.2424312451e+000
 1.9375000000e-001	 1.8750000000e-001	 1.7064831508e+000	 4.8840583136e-001	 1.3642001211e+001	 2.0324855576e+000
 1.9375000000e-001	 1.9375000000e-001	 1.7016568033e+000	 5.0496447785e-001	 1.3684532588e+001	 1.9690043404e+000
 1.9375000000e-001	 2.0000000000e-001	 1.6966572618e+000	 5.2151618944e-001	 1.3719814433e+001	 1.9016868460e+000
 1.9375000000e-001	 2.0625000000e-001	 1.6914840101e+000	 5.3805840157e-001	 1.3747567560e+001	 1.8302775106e+000
 1.9375000000e-001	 2.1250000000e-001	 1.6861365796e+000	 5.5458852757e-001	 1.3767509373e+001	 1.7545085816e+000
 1.9375000000e-001	 2.1875000000e-001	 1.6806145504e+000	 5.7110395975e-001	 1.3779354104e+001	 1.6741003466e+000
 1.9375000000e-001	 2.2500000000e-001	 1.6749175522e+000	 5.8760207045e-001	 1.3782813037e+001	 1.5887614064e+000
 1.9375000000e-001	 2.3125000000e-001	 1.6690452648e+000	 6.0408021315e-001	 1.3777594746e+001	 1.4981889942e+000
 1.9375000000e-001	 2.3750000000e-001	 1.6629974190e+000	 6.2053572362e-001	 1.3763405338e+001	 1.4020693423e+000
 1.9375000000e-001	 2.4375000000e-001	 1.6567737973e+000	 6.3696592110e-001	 1.3735417529e+001	 1.2955868280e+000
 1.9375000000e-001	 2.5000000000e-001	 1.6503742344e+000	 6.5336810947e-001	 1.3696094614e+001	 1.1782177741e+000
 2.0000000000e-001	 1.8750000000e-001	 1.7305181247e+000	 4.9528478673e-001	 1.3513908508e+001	 1.9569923815e+000
 2.0000000000e-001	 1.9375000000e-001	 1.7256238005e+000	 5.1207665360e-001	 1.3556052410e+001	 1.8923032856e+000
 2.0000000000e-001	 2.0000000000e-001	 1.7205538430e+000	 5.2886148789e-001	 1.3591488725e+001	 1.8247031899e+000
 2.0000000000e-001	 2.0625000000e-001	 1.7153077286e+000	 5.4563668892e-001	 1.3619945096e+001	 1.7539319412e+000
 2.0000000000e-001	 2.1250000000e-001	 1.7098849821e+000	 5.6239963360e-001	 1.3641145092e+001	 1.6797160488e+000
 2.0000000000e-001	 2.1875000000e-001	 1.7042851779e+000	 5.7914767750e-001	 1.3654808427e+001	 1.6017689059e+000
 2.0000000000e-001	 2.2500000000e-001	 1.6985079403e+000	 5.9587815595e-001	 1.3660651175e+001	 1.5197910584e+000
 2.0000000000e-001	 2.3125000000e-001	 1.6925529446e+000	 6.1258838517e-001	 1.3658385995e+001	 1.4334705209e+000
 2.0000000000e-001	 2.3750000000e-001	 1.6864199179e+000	 6.2927566340e-001	 1.3645152618e+001	 1.3407425747e+000
 2.0000000000e-001	 2.4375000000e-001	 1.6801086395e+000	 6.4593727211e-001	 1.3615453133e+001	 1.2352839877e+000
 2.0000000000e-001	 2.5000000000e-001	 1.6736189419e+000	 6.6257047722e-001	 1.3576449929e+001	 1.1205254063e+000
 2.0625000000e-001	 1.8750000000e-001	 1.7545530987e+000	 5.0216374210e-001	 1.3393850459e+001	 1.8873250746e+000
 2.0625000000e-001	 1.9375000000e-001	 1.7495907977e+000	 5.1918882934e-001	 1.3436215179e+001	 1.8218038805e+000
 2.0625000000e-001	 2.0000000000e-001	 1.7444504242e+000	 5.3620678633e-001	 1.3472415309e+001	 1.7543018714e+000
 2.0625000000e-001	 2.0625000000e-001	 1.7391314470e+000	 5.5321497627e-001	 1.3502184837e+001	 1.6845538682e+000
 2.0625000000e-001	 2.1250000000e-001	 1.7336333847e+000	 5.7021073962e-001	 1.3525253008e+001	 1.6122801679e+000
 2.0625000000e-001	 2.1875000000e-001	 1.7279558054e+000	 5.8719139524e-001	 1.3541344536e+001	 1.5371867586e+000
 2.0625000000e-001	 2.2500000000e-001	 1.7220983284e+000	 6.0415424145e-001	 1.3550179800e+001	 1.4589655827e+000
 2.0625000000e-001	 2.3125000000e-001	 1.7160606244e+000	 6.2109655719e-001	 1.3551475062e+001	 1.3772948506e+000
 2.0625000000e-001	 2.3750000000e-001	 1.7098424168e+000	 6.3801560317e-001	 1.3534213644e+001	 1.2845825486e+000
 2.0625000000e-001	 2.4375000000e-001	 1.7034434817e+000	 6.5490862311e-001	 1.3504934232e+001	 1.1813074766e+000
 2.0625000000e-001	 2.5000000000e-001	 1.6968636494e+000	 6.7177284496e-001	 1.3466714565e+001	 1.0691316631e+000
 2.1250000000e-001	 1.8750000000e-001	 1.7785880727e+000	 5.0904269747e-001	 1.3281447263e+001	 1.8233489350e+000
 2.1250000000e-001	 1.9375000000e-001	 1.7735577950e+000	 5.2630100509e-001	 1.3324620552e+001	 1.7573742266e+000
 2.1250000000e-001	 2.0000000000e-001	 1.7683470053e+000	 5.4355208478e-001	 1.3362173967e+001	 1.6903546044e+000
 2.1250000000e-001	 2.0625000000e-001	 1.7629551655e+000	 5.6079326361e-001	 1.3393847359e+001	 1.6220194269e+000
 2.1250000000e-001	 2.1250000000e-001	 1.7573817872e+000	 5.7802184564e-001	 1.3419375181e+001	 1.5520823052e+000
 2.1250000000e-001	 2.1875000000e-001	 1.7516264329e+000	 5.9523511299e-001	 1.3438486665e+001	 1.4802413113e+000
 2.1250000000e-001	 2.2500000000e-001	 1.7456887164e+000	 6.1243032695e-001	 1.3450906021e+001	 1.4061792364e+000
 2.1250000000e-001	 2.3125000000e-001	 1.7395683042e+000	 6.2960472920e-001	 1.3451729483e+001	 1.3270463283e+000
 2.1250000000e-001	 2.3750000000e-001	 1.7332649156e+000	 6.4675554294e-001	 1.3431905576e+001	 1.2345491299e+000
 2.1250000000e-001	 2.4375000000e-001	 1.7267783239e+000	 6.6387997412e-001	 1.3403508421e+001	 1.1334484832e+000
 2.1250000000e-001	 2.5000000000e-001	 1.7201083570e+000	 6.8097521270e-001	 1.3366520687e+001	 1.0238253146e+000
 2.1875000000e-001	 1.8750000000e-001	 1.8026230466e+000	 5.1592165284e-001	 1.3176335448e+001	 1.7649380807e+000
 2.1875000000e-001	 1.9375000000e-001	 1.7975247922e+000	 5.3341318083e-001	 1.3220885677e+001	 1.6988914278e+000
 2.1875000000e-001	 2.0000000000e-001	 1.7922435865e+000	 5.5089738322e-001	 1.3260363173e+001	 1.6327421921e+000
 2.1875000000e-001	 2.0625000000e-001	 1.7867788839e+000	 5.6837155096e-001	 1.3294513187e+001	 1.5662138400e+000
 2.1875000000e-001	 2.1250000000e-001	 1.7811301897e+000	 5.8583295167e-001	 1.3323074895e+001	 1.4990128300e+000
 2.1875000000e-001	 2.1875000000e-001	 1.7752970603e+000	 6.0327883073e-001	 1.3345781578e+001	 1.4308288139e+000
 2.1875000000e-001	 2.2500000000e-001	 1.7692791045e+000	 6.2070641246e-001	 1.3362360797e+001	 1.3613348895e+000
 2.1875000000e-001	 2.3125000000e-001	 1.7630759840e+000	 6.3811290122e-001	 1.3356735030e+001	 1.2811323107e+000
 2.1875000000e-001	 2.3750000000e-001	 1.7566874145e+000	 6.5549548271e-001	 1.3337915766e+001	 1.1904469106e+000
 2.1875000000e-001	 2.4375000000e-001	 1.7501131661e+000	 6.7285132512e-001	 1.3310848263e+001	 1.0915086396e+000
 2.1875000000e-001	 2.5000000000e-001	 1.7433530645e+000	 6.9017758044e-001	 1.3275526264e+001	 9.8440561563e-001
 2.2500000000e-001	 1.8750000000e-001	 1.8266580206e+000	 5.2280060822e-001	 1.3078166681e+001	 1.7119749830e+000
 2.2500000000e-001	 1.9375000000e-001	 1.8214917894e+000	 5.4052535658e-001	 1.3124644029e+001	 1.6462410072e+000
 2.2500000000e-001	 2.0000000000e-001	 1.8161401676e+000	 5.5824268167e-001	 1.3166598972e+001	 1.5813538316e+000
 2.2500000000e-001	 2.0625000000e-001	 1.8106026024e+000	 5.7594983831e-001	 1.3203781678e+001	 1.5170306159e+000
 2.2500000000e-001	 2.1250000000e-001	 1.8048785923e+000	 5.9364405769e-001	 1.3235935572e+001	 1.4529702131e+000
 2.2500000000e-001	 2.1875000000e-001	 1.7989676878e+000	 6.1132254848e-001	 1.3262797496e+001	 1.3888533631e+000
 2.2500000000e-001	 2.2500000000e-001	 1.7928694926e+000	 6.2898249796e-001	 1.3278758717e+001	 1.3218208196e+000
 2.2500000000e-001	 2.3125000000e-001	 1.7865836638e+000	 6.4662107324e-001	 1.3269322263e+001	 1.2409586417e+000
 2.2500000000e-001	 2.3750000000e-001	 1.7801099133e+000	 6.6423542248e-001	 1.3251954102e+001	 1.1520901596e+000
 2.2500000000e-001	 2.4375000000e-001	 1.7734480084e+000	 6.8182267612e-001	 1.3226649662e+001	 1.0552993227e+000
 2.2500000000e-001	 2.5000000000e-001	 1.7665977720e+000	 6.9937994818e-001	 1.3193413387e+001	 9.5068159759e-001
 2.3125000000e-001	 1.8750000000e-001	 1.8506929945e+000	 5.2967956359e-001	 1.2986606764e+001	 1.6643499455e+000
 2.3125000000e-001	 1.9375000000e-001	 1.8454587867e+000	 5.4763753232e-001	 1.3035544442e+001	 1.5993162699e+000
 2.3125000000e-001	 2.0000000000e-001	 1.8400367488e+000	 5.6558798011e-001	 1.3080514028e+001	 1.5360863673e+000
 2.3125000000e-001	 2.0625000000e-001	 1.8344263209e+000	 5.8352812565e-001	 1.3121270116e+001	 1.4743706981e+000
 2.3125000000e-001	 2.1250000000e-001	 1.8286269948e+000	 6.0145516371e-001	 1.3157559884e+001	 1.4138600774e+000
 2.3125000000e-001	 2.1875000000e-001	 1.8226383153e+000	 6.1936626622e-001	 1.3189123242e+001	 1.3542258610e+000
 2.3125000000e-001	 2.2500000000e-001	 1.8164598806e+000	 6.3725858345e-001	 1.3197076418e+001	 1.2856990311e+000
 2.3125000000e-001	 2.3125000000e-001	 1.8100913436e+000	 6.5512924526e-001	 1.3189235529e+001	 1.2063519785e+000
 2.3125000000e-001	 2.3750000000e-001	 1.8035324122e+000	 6.7297536225e-001	 1.3173751558e+001	 1.1193021852e+000
 2.3125000000e-001	 2.4375000000e-001	 1.7967828506e+000	 6.9079402712e-001	 1.3150630365e+001	 1.0246410043e+000
 2.3125000000e-001	 2.5000000000e-001	 1.7898424795e+000	 7.0858231592e-001	 1.3119886735e+001	 9.2247140822e-001
 2.3750000000e-001	 1.8750000000e-001	 1.8747279685e+000	 5.3655851896e-001	 1.2901334805e+001	 1.6219605269e+000
 2.3750000000e-001	 1.9375000000e-001	 1.8694257839e+000	 5.5474970807e-001	 1.2953250320e+001	 1.5580176121e+000
 2.3750000000e-001	 2.0000000000e-001	 1.8639333299e+000	 5.7293327855e-001	 1.3001756880e+001	 1.4968434915e+000
 2.3750000000e-001	 2.0625000000e-001	 1.8582500393e+000	 5.9110641300e-001	 1.3046612989e+001	 1.4381415632e+000
 2.3750000000e-001	 2.1250000000e-001	 1.8523753973e+000	 6.0926626974e-001	 1.3087569064e+001	 1.3815941989e+000
 2.3750000000e-001	 2.1875000000e-001	 1.8463089428e+000	 6.2740998396e-001	 1.3120489164e+001	 1.3252701130e+000
 2.3750000000e-001	 2.2500000000e-001	 1.8400502687e+000	 6.4553466895e-001	 1.3122050692e+001	 1.2549615374e+000
 2.3750000000e-001	 2.3125000000e-001	 1.8335990234e+000	 6.6363741727e-001	 1.3116238196e+001	 1.1771473467e+000
 2.3750000000e-001	 2.3750000000e-001	 1.8269549111e+000	 6.8171530202e-001	 1.3103058856e+001	 1.0919147399e+000
 2.3750000000e-001	 2.4375000000e-001	 1.8201176928e+000	 6.9976537812e-001	 1.3082528582e+001	 9.9936264388e-001
 2.3750000000e-001	 2.5000000000e-001	 1.8130871871e+000	 7.1778468366e-001	 1.3054672150e+001	 8.9960169668e-001
 2.4375000000e-001	 1.8750000000e-001	 1.8987629424e+000	 5.4343747433e-001	 1.2851505171e+001	 1.6471481211e+000
 2.4375000000e-001	 1.9375000000e-001	 1.8933927811e+000	 5.6186188381e-001	 1.2900112866e+001	 1.5704611547e+000
 2.4375000000e-001	 2.0000000000e-001	 1.8878299111e+000	 5.8027857699e-001	 1.2945477525e+001	 1.4965287072e+000
 2.4375000000e-001	 2.0625000000e-001	 1.8820737578e+000	 5.9868470035e-001	 1.2987686182e+001	 1.4257930771e+000
 2.4375000000e-001	 2.1250000000e-001	 1.8761237999e+000	 6.1707737576e-001	 1.3026838360e+001	 1.3587232954e+000
 2.4375000000e-001	 2.1875000000e-001	 1.8699795702e+000	 6.3545370170e-001	 1.3049718401e+001	 1.2984743593e+000
 2.4375000000e-001	 2.2500000000e-001	 1.8636406567e+000	 6.5381075445e-001	 1.3053474799e+001	 1.2294548480e+000
 2.4375000000e-001	 2.3125000000e-001	 1.8571067031e+000	 6.7214558929e-001	 1.3050111460e+001	 1.1531875973e+000
 2.4375000000e-001	 2.3750000000e-001	 1.8503774099e+000	 6.9045524179e-001	 1.3039645242e+001	 1.0697674638e+000
 2.4375000000e-001	 2.4375000000e-001	 1.8434525350e+000	 7.0873672912e-001	 1.3022101724e+001	 9.7930112210e-001
 2.4375000000e-001	 2.5000000000e-001	 1.8363318946e+000	 7.2698705140e-001	 1.2997515340e+001	 8.8190703891e-001
 2.5000000000e-001	 1.8750000000e-001	 1.9227979164e+000	 5.5031642970e-001	 1.2809881770e+001	 1.6790920982e+000
 2.5000000000e-001	 1.9375000000e-001	 1.9173597783e+000	 5.6897405956e-001	 1.2861658823e+001	 1.6031953658e+000
 2.5000000000e-001	 2.0000000000e-001	 1.9117264922e+000	 5.8762387544e-001	 1.2910370993e+001	 1.5301272208e+000
 2.5000000000e-001	 2.0625000000e-001	 1.9058974762e+000	 6.0626298769e-001	 1.2956125164e+001	 1.4603608385e+000
 2.5000000000e-001	 2.1250000000e-001	 1.8998722024e+000	 6.2488848178e-001	 1.2999040744e+001	 1.3943975339e+000
 2.5000000000e-001	 2.1875000000e-001	 1.8936501977e+000	 6.4349741945e-001	 1.3004047139e+001	 1.3163408726e+000
 2.5000000000e-001	 2.2500000000e-001	 1.8872310448e+000	 6.6208683995e-001	 1.3002842212e+001	 1.2330051522e+000
 2.5000000000e-001	 2.3125000000e-001	 1.8806143829e+000	 6.8065376130e-001	 1.2995606600e+001	 1.1444619670e+000
 2.5000000000e-001	 2.3750000000e-001	 1.8737999088e+000	 6.9919518155e-001	 1.2983297351e+001	 1.0527073626e+000
 2.5000000000e-001	 2.4375000000e-001	 1.8667873772e+000	 7.1770808012e-001	 1.2969125239e+001	 9.6430070927e-001
 2.5000000000e-001	 2.5000000000e-001	 1.8595766021e+000	 7.3618941913e-001	 1.2948180678e+001	 8.6922939954e-001
 1.8750000000e-001	 2.5000000000e-001	 1.6271295268e+000	 6.4416574173e-001	 1.3826044090e+001	 1.2424312451e+000
 1.8750000000e-001	 2.5625000000e-001	 1.6206465249e+000	 6.6030662669e-001	 1.3843327664e+001	 1.1670857828e+000
 1.8750000000e-001	 2.6250000000e-001	 1.6139898915e+000	 6.7641454021e-001	 1.3854578653e+001	 1.0873960774e+000
 1.8750000000e-001	 2.6875000000e-001	 1.6071596221e+000	 6.9248678611e-001	 1.3859859345e+001	 1.0034680371e+000
 1.8750000000e-001	 2.7500000000e-001	 1.6001557665e+000	 7.0852065808e-001	 1.3859239129e+001	 9.1541507243e-001
 1.8750000000e-001	 2.8125000000e-001	 1.5929784285e+000	 7.2451344093e-001	 1.3852794535e+001	 8.2335797944e-001
 1.8750000000e-001	 2.8750000000e-001	 1.5856277673e+000	 7.4046241198e-001	 1.3840609259e+001	 7.2742480774e-001
 1.8750000000e-001	 2.9375000000e-001	 1.5781039969e+000	 7.5636484241e-001	 1.3822774186e+001	 6.2775071258e-001
 1.8750000000e-001	 3.0000000000e-001	 1.5704073875e+000	 7.7221799855e-001	 1.3799387389e+001	 5.2447779162e-001
 1.8750000000e-001	 3.0625000000e-001	 1.5625382650e+000	 7.8801914338e-001	 1.3770554124e+001	 4.1775490624e-001
