xi	eta	x	y	stress_rr	stress_sita
 5.3336000000e-002	 8.0002000000e-002	 1.0462901609e+000	 1.2162547095e-001	 2.4759682922e+001	 1.2294970299e+000
 5.3336000000e-002	 8.6668000000e-002	 1.0450389405e+000	 1.3194502888e-001	 2.4683961275e+001	 1.2249405580e+000
 5.3336000000e-002	 9.3334000000e-002	 1.0436811802e+000	 1.4228664065e-001	 2.4603759527e+001	 1.2207679672e+000
 5.3336000000e-002	 1.0000000000e-001	 1.0422160235e+000	 1.5264882731e-001	 2.4518235592e+001	 1.2165904894e+000
 5.3336000000e-002	 1.0666600000e-001	 1.0406426376e+000	 1.6303008330e-001	 2.4426603150e+001	 1.2120458644e+000
 5.3336000000e-002	 1.1333200000e-001	 1.0389602149e+000	 1.7342887673e-001	 2.4328135457e+001	 1.2067998403e+000
 5.3336000000e-002	 1.1999800000e-001	 1.0371679733e+000	 1.8384364988e-001	 2.4222169074e+001	 1.2005477294e+000
 5.3336000000e-002	 1.2666400000e-001	 1.0352651573e+000	 1.9427281959e-001	 2.4108107519e+001	 1.1930160168e+000
 5.3336000000e-002	 1.3333000000e-001	 1.0332510390e+000	 2.0471477778e-001	 2.3985424800e+001	 1.1839640138e+000
 6.0003000000e-002	 6.6670000000e-002	 1.0551128630e+000	 1.0169794604e-001	 2.4575343541e+001	 1.3648991885e+000
 6.0003000000e-002	 7.3336000000e-002	 1.0540654729e+000	 1.1203407910e-001	 2.4507210296e+001	 1.3577896142e+000
 6.0003000000e-002	 8.0002000000e-002	 1.0529126618e+000	 1.2239530023e-001	 2.4436579307e+001	 1.3518800304e+000
 6.0003000000e-002	 8.6668000000e-002	 1.0516535218e+000	 1.3278017588e-001	 2.4362501949e+001	 1.3467286028e+000
 6.0003000000e-002	 9.3334000000e-002	 1.0502871676e+000	 1.4318724494e-001	 2.4284078603e+001	 1.3419165455e+000
 6.0003000000e-002	 1.0000000000e-001	 1.0488127371e+000	 1.5361501914e-001	 2.4200462542e+001	 1.3370495975e+000
 6.0003000000e-002	 1.0666600000e-001	 1.0472293925e+000	 1.6406198336e-001	 2.4110863790e+001	 1.3317595579e+000
 6.0003000000e-002	 1.1333200000e-001	 1.0455363209e+000	 1.7452659603e-001	 2.4014552935e+001	 1.3257058799e+000
 6.0003000000e-002	 1.1999800000e-001	 1.0437327353e+000	 1.8500728956e-001	 2.3910864880e+001	 1.3185773207e+000
 6.0003000000e-002	 1.2666400000e-001	 1.0418178755e+000	 1.9550247077e-001	 2.3799202511e+001	 1.3100936429e+000
 6.0003000000e-002	 1.3333000000e-001	 1.0397910087e+000	 2.0601052141e-001	 2.3679040259e+001	 1.3000073609e+000
 6.6670000000e-002	 6.6670000000e-002	 1.0617491975e+000	 1.0233759476e-001	 2.4258292026e+001	 1.4806470321e+000
 6.6670000000e-002	 7.3336000000e-002	 1.0606952198e+000	 1.1273873891e-001	 2.4191522833e+001	 1.4730347167e+000
 6.6670000000e-002	 8.0002000000e-002	 1.0595351578e+000	 1.2316512893e-001	 2.4122396471e+001	 1.4665873924e+000
 6.6670000000e-002	 8.6668000000e-002	 1.0582680982e+000	 1.3361532224e-001	 2.4049958182e+001	 1.4608588816e+000
 6.6670000000e-002	 9.3334000000e-002	 1.0568931500e+000	 1.4408784856e-001	 2.3973303199e+001	 1.4554254588e+000
 6.6670000000e-002	 1.0000000000e-001	 1.0554094459e+000	 1.5458121025e-001	 2.3891580631e+001	 1.4498874213e+000
 6.6670000000e-002	 1.0666600000e-001	 1.0538161425e+000	 1.6509388265e-001	 2.3803997326e+001	 1.4438707191e+000
 6.6670000000e-002	 1.1333200000e-001	 1.0521124220e+000	 1.7562431451e-001	 2.3709821700e+001	 1.4370286454e+000
 6.6670000000e-002	 1.1999800000e-001	 1.0502974924e+000	 1.8617092836e-001	 2.3608387498e+001	 1.4290435826e+000
 6.6670000000e-002	 1.2666400000e-001	 1.0483705887e+000	 1.9673212103e-001	 2.3499097492e+001	 1.4196287995e+000
 6.6670000000e-002	 1.3333000000e-001	 1.0463309736e+000	 2.0730626407e-001	 2.3381427068e+001	 1.4085302930e+000
 0.0000000000e+000	 1.3333000000e-001	 9.8093247774e-001	 1.9434906582e-001	 2.6827230125e+001	 7.9325143411e-003
 0.0000000000e+000	 1.3999700000e-001	 9.7891370242e-001	 2.0427437664e-001	 2.6674355149e+001	 6.6033368754e-003
 0.0000000000e+000	 1.4666400000e-001	 9.7678792810e-001	 2.1420870614e-001	 2.6514859537e+001	 5.7538596918e-003
 0.0000000000e+000	 1.5333100000e-001	 9.7455454705e-001	 2.2415045650e-001	 2.6348461587e+001	 5.2375988856e-003
 0.0000000000e+000	 1.5999800000e-001	 9.7221298076e-001	 2.3409800832e-001	 2.6174949079e+001	 4.9412730167e-003
 0.0000000000e+000	 1.6666500000e-001	 9.6976268070e-001	 2.4404972108e-001	 2.5994181622e+001	 4.7860045758e-003
 0.0000000000e+000	 1.7333200000e-001	 9.6720312906e-001	 2.5400393389e-001	 2.5806092760e+001	 4.7285426267e-003
 0.0000000000e+000	 1.7999900000e-001	 9.6453383948e-001	 2.6395896607e-001	 2.5610691822e+001	 4.7624991849e-003
 0.0000000000e+000	 1.8666600000e-001	 9.6175435779e-001	 2.7391311782e-001	 2.5408065495e+001	 4.9195913556e-003
 0.0000000000e+000	 1.9333300000e-001	 9.5886426270e-001	 2.8386467101e-001	 2.5198379109e+001	 5.2708807859e-003
 0.0000000000e+000	 2.0000000000e-001	 9.5586316651e-001	 2.9381188981e-001	 2.4981877605e+001	 5.9280015906e-003
 6.6670000000e-003	 1.3333000000e-001	 9.8747207472e-001	 1.9564473560e-001	 2.6427980979e+001	 1.7709227781e-001
 6.6670000000e-003	 1.3999700000e-001	 9.8543984081e-001	 2.0563621564e-001	 2.6278213140e+001	 1.7480397440e-001
 6.6670000000e-003	 1.4666400000e-001	 9.8329989455e-001	 2.1563677447e-001	 2.6121907992e+001	 1.7289440315e-001
 6.6670000000e-003	 1.5333100000e-001	 9.8105162419e-001	 2.2564480365e-001	 2.5958792825e+001	 1.7122975858e-001
 6.6670000000e-003	 1.5999800000e-001	 9.7869444735e-001	 2.3565867295e-001	 2.5788666154e+001	 1.6971083139e-001
 6.6670000000e-003	 1.6666500000e-001	 9.7622781184e-001	 2.4567673095e-001	 2.5611400089e+001	 1.6827427351e-001
 6.6670000000e-003	 1.7333200000e-001	 9.7365119639e-001	 2.5569730566e-001	 2.5426942473e+001	 1.6689387881e-001
 6.6670000000e-003	 1.7999900000e-001	 9.7096411142e-001	 2.6571870519e-001	 2.5235318749e+001	 1.6558187163e-001
 6.6670000000e-003	 1.8666600000e-001	 9.6816609972e-001	 2.7573921843e-001	 2.5036633568e+001	 1.6439019475e-001
 6.6670000000e-003	 1.9333300000e-001	 9.6525673719e-001	 2.8575711578e-001	 2.4831072091e+001	 1.6341178776e-001
 6.6670000000e-003	 2.0000000000e-001	 9.6223563355e-001	 2.9577064985e-001	 2.4618900988e+001	 1.6278184661e-001
 1.3334000000e-002	 1.3333000000e-001	 9.9401175836e-001	 1.9694042255e-001	 2.6042639800e+001	 3.4035742896e-001
 1.3334000000e-002	 1.3999700000e-001	 9.9196606567e-001	 2.0699807268e-001	 2.5895894487e+001	 3.3705683576e-001
 1.3334000000e-002	 1.4666400000e-001	 9.8981194730e-001	 2.1706486173e-001	 2.5742708223e+001	 3.3403986760e-001
 1.3334000000e-002	 1.5333100000e-001	 9.8754878742e-001	 2.2713917060e-001	 2.5582817186e+001	 3.3118456434e-001
 1.3334000000e-002	 1.5999800000e-001	 9.8517599981e-001	 2.3721935827e-001	 2.5416030494e+001	 3.2840483230e-001
 1.3334000000e-002	 1.6666500000e-001	 9.8269302864e-001	 2.4730376237e-001	 2.5242232597e+001	 3.2565177294e-001
 1.3334000000e-002	 1.7333200000e-001	 9.8009934917e-001	 2.5739069986e-001	 2.5061385440e+001	 3.2291502153e-001
 1.3334000000e-002	 1.7999900000e-001	 9.7739446857e-001	 2.6747846763e-001	 2.4873530369e+001	 3.2022408765e-001
 1.3334000000e-002	 1.8666600000e-001	 9.7457792661e-001	 2.7756534324e-001	 2.4678789757e+001	 3.1764968855e-001
 1.3334000000e-002	 1.9333300000e-001	 9.7164929638e-001	 2.8764958564e-001	 2.4477368345e+001	 3.1530506587e-001
 1.3334000000e-002	 2.0000000000e-001	 9.6860818502e-001	 2.9772943586e-001	 2.4269554261e+001	 3.1334727609e-001
 2.0001000000e-002	 1.3333000000e-001	 1.0005515172e+000	 1.9823612439e-001	 2.5670528037e+001	 4.9750155336e-001
 2.0001000000e-002	 1.3999700000e-001	 9.9849236558e-001	 2.0835994538e-001	 2.5526729830e+001	 4.9314511617e-001
 2.0001000000e-002	 1.4666400000e-001	 9.9632407493e-001	 2.1849296541e-001	 2.5376598368e+001	 4.8898233205e-001
 2.0001000000e-002	 1.5333100000e-001	 9.9404602537e-001	 2.2863355473e-001	 2.5219878622e+001	 4.8490224623e-001
 2.0001000000e-002	 1.5999800000e-001	 9.9165762682e-001	 2.3878006153e-001	 2.5056390174e+001	 4.8083092099e-001
 2.0001000000e-002	 1.6666500000e-001	 9.8915831979e-001	 2.4893081251e-001	 2.4886029645e+001	 4.7673282800e-001
 2.0001000000e-002	 1.7333200000e-001	 9.8654757610e-001	 2.5908411353e-001	 2.4708772887e+001	 4.7261224500e-001
 2.0001000000e-002	 1.7999900000e-001	 9.8382489966e-001	 2.6923825030e-001	 2.4524676919e+001	 4.6851464808e-001
 2.0001000000e-002	 1.8666600000e-001	 9.8098982723e-001	 2.7939148905e-001	 2.4333881591e+001	 4.6452809015e-001
 2.0001000000e-002	 1.9333300000e-001	 9.7804192909e-001	 2.8954207725e-001	 2.4136610954e+001	 4.6078455578e-001
 2.0001000000e-002	 2.0000000000e-001	 9.7498080978e-001	 2.9968824439e-001	 2.3933174313e+001	 4.5746128169e-001
 2.6668000000e-002	 1.3333000000e-001	 1.0070913398e+000	 1.9953183888e-001	 2.5310978408e+001	 6.4830528279e-001
 2.6668000000e-002	 1.3999700000e-001	 1.0050187291e+000	 2.0972183136e-001	 2.5170060394e+001	 6.4285904126e-001
 2.6668000000e-002	 1.4666400000e-001	 1.0028362661e+000	 2.1992108301e-001	 2.5022926513e+001	 6.3752093433e-001
 2.6668000000e-002	 1.5333100000e-001	 1.0005433267e+000	 2.3012795344e-001	 2.4869330423e+001	 6.3219016776e-001
 2.6668000000e-002	 1.5999800000e-001	 9.9813931702e-001	 2.4034078001e-001	 2.4709102030e+001	 6.2680399918e-001
 2.6668000000e-002	 1.6666500000e-001	 9.9562367398e-001	 2.5055787851e-001	 2.4542149950e+001	 6.2133919433e-001
 2.6668000000e-002	 1.7333200000e-001	 9.9299586589e-001	 2.6077754372e-001	 2.4368463729e+001	 6.1581348174e-001
 2.6668000000e-002	 1.7999900000e-001	 9.9025539346e-001	 2.7099805014e-001	 2.4188115823e+001	 6.1028699687e-001
 2.6668000000e-002	 1.8666600000e-001	 9.8740179037e-001	 2.8121765267e-001	 2.4001263292e+001	 6.0486370571e-001
 2.6668000000e-002	 1.9333300000e-001	 9.8443462413e-001	 2.9143458732e-001	 2.3808149209e+001	 5.9969279736e-001
 2.6668000000e-002	 2.0000000000e-001	 9.8135349668e-001	 3.0164707201e-001	 2.3609103755e+001	 5.9497003450e-001
 3.3335000000e-002	 1.3333000000e-001	 1.0136312147e+000	 2.0082756372e-001	 2.4963334431e+001	 7.9255609305e-001
 3.3335000000e-002	 1.3999700000e-001	 1.0115451449e+000	 2.1108372823e-001	 2.4825237543e+001	 7.8599567445e-001
 3.3335000000e-002	 1.4666400000e-001	 1.0093485093e+000	 2.2134921204e-001	 2.4681050253e+001	 7.7946168751e-001
 3.3335000000e-002	 1.5333100000e-001	 1.0070406799e+000	 2.3162236410e-001	 2.4530534797e+001	 7.7286265061e-001
 3.3335000000e-002	 1.5999800000e-001	 1.0046210591e+000	 2.4190151098e-001	 2.4373531257e+001	 7.6614605733e-001
 3.3335000000e-002	 1.6666500000e-001	 1.0020890799e+000	 2.5218495753e-001	 2.4209960050e+001	 7.5929989675e-001
 3.3335000000e-002	 1.7333200000e-001	 9.9944420728e-001	 2.6247098745e-001	 2.4039824195e+001	 7.5235416645e-001
 3.3335000000e-002	 1.7999900000e-001	 9.9668593869e-001	 2.7275786406e-001	 2.3863211323e+001	 7.4538236878e-001
 3.3335000000e-002	 1.8666600000e-001	 9.9381380481e-001	 2.8304383089e-001	 2.3680295418e+001	 7.3850297968e-001
 3.3335000000e-002	 1.9333300000e-001	 9.9082737030e-001	 2.9332711254e-001	 2.3491338266e+001	 7.3188087922e-001
 3.3335000000e-002	 2.0000000000e-001	 9.8772623455e-001	 3.0360591531e-001	 2.3296690589e+001	 7.2572873199e-001
 4.0002000000e-002	 1.3333000000e-001	 1.0201711305e+000	 2.0212329667e-001	 2.4626949995e+001	 9.3004809614e-001
 4.0002000000e-002	 1.3999700000e-001	 1.0180716014e+000	 2.1244563362e-001	 2.4491622366e+001	 9.2235871649e-001
 4.0002000000e-002	 1.4666400000e-001	 1.0158607932e+000	 2.2277735000e-001	 2.4350336302e+001	 9.1461728600e-001
 4.0002000000e-002	 1.5333100000e-001	 1.0135380738e+000	 2.3311678410e-001	 2.4202862499e+001	 9.0674078641e-001
 4.0002000000e-002	 1.5999800000e-001	 1.0111028416e+000	 2.4346225171e-001	 2.4049051048e+001	 8.9868599087e-001
 4.0002000000e-002	 1.6666500000e-001	 1.0085545262e+000	 2.5381204671e-001	 2.3888833965e+001	 8.9045104865e-001
 4.0002000000e-002	 1.7333200000e-001	 1.0058925890e+000	 2.6416444177e-001	 2.3722227494e+001	 8.8207705701e-001
 4.0002000000e-002	 1.7999900000e-001	 1.0031165241e+000	 2.7451768897e-001	 2.3549334162e+001	 8.7364960998e-001
 4.0002000000e-002	 1.8666600000e-001	 1.0002258593e+000	 2.8487002053e-001	 2.3370344564e+001	 8.6530031298e-001
 4.0002000000e-002	 1.9333300000e-001	 9.9722015643e-001	 2.9521964958e-001	 2.3185538854e+001	 8.5720825165e-001
 4.0002000000e-002	 2.0000000000e-001	 9.9409901225e-001	 3.0556477086e-001	 2.2995287931e+001	 8.4960140269e-001
 4.6669000000e-002	 1.3333000000e-001	 1.0267110758e+000	 2.0341903544e-001	 2.4301188961e+001	 1.0605818256e+000
 4.6669000000e-002	 1.3999700000e-001	 1.0245980873e+000	 2.1380754513e-001	 2.4168585303e+001	 1.0517582957e+000
 4.6669000000e-002	 1.4666400000e-001	 1.0223731064e+000	 2.2420549438e-001	 2.4030160138e+001	 1.0428068998e+000
 4.6669000000e-002	 1.5333100000e-001	 1.0200354969e+000	 2.3461121082e-001	 2.3885692489e+001	 1.0336522337e+000
 4.6669000000e-002	 1.5999800000e-001	 1.0175846534e+000	 2.4502299945e-001	 2.3735042277e+001	 1.0242593986e+000
 4.6669000000e-002	 1.6666500000e-001	 1.0150200016e+000	 2.5543914322e-001	 2.3578152892e+001	 1.0146356502e+000
 4.6669000000e-002	 1.7333200000e-001	 1.0123409997e+000	 2.6585790371e-001	 2.3415053536e+001	 1.0048320305e+000
 4.6669000000e-002	 1.7999900000e-001	 1.0095471385e+000	 2.7627752180e-001	 2.3245861323e+001	 9.9494496962e-001
 4.6669000000e-002	 1.8666600000e-001	 1.0066379427e+000	 2.8669621839e-001	 2.3070783113e+001	 9.8511784724e-001
 4.6669000000e-002	 1.9333300000e-001	 1.0036129713e+000	 2.9711219513e-001	 2.2890117055e+001	 9.7554250041e-001
 4.6669000000e-002	 2.0000000000e-001	 1.0004718186e+000	 3.0752363522e-001	 2.2704253816e+001	 9.6646066573e-001
 5.3336000000e-002	 1.3333000000e-001	 1.0332510390e+000	 2.0471477778e-001	 2.3985424800e+001	 1.1839640138e+000
 5.3336000000e-002	 1.3999700000e-001	 1.0311245912e+000	 2.1516946039e-001	 2.3855505803e+001	 1.1740107479e+000
 5.3336000000e-002	 1.4666400000e-001	 1.0288854375e+000	 2.2563364268e-001	 2.3719905679e+001	 1.1638559555e+000
 5.3336000000e-002	 1.5333100000e-001	 1.0265329379e+000	 2.3610564165e-001	 2.3578411632e+001	 1.1534309992e+000
 5.3336000000e-002	 1.5999800000e-001	 1.0240664829e+000	 2.4658375149e-001	 2.3430893217e+001	 1.1427083621e+000
 5.3336000000e-002	 1.6666500000e-001	 1.0214854948e+000	 2.5706624421e-001	 2.3277304949e+001	 1.1317033639e+000
 5.3336000000e-002	 1.7333200000e-001	 1.0187894281e+000	 2.6755137031e-001	 2.3117688692e+001	 1.1204758525e+000
 5.3336000000e-002	 1.7999900000e-001	 1.0159777705e+000	 2.7803735948e-001	 2.2952175811e+001	 1.1091318603e+000
 5.3336000000e-002	 1.8666600000e-001	 1.0130500437e+000	 2.8852242127e-001	 2.2780989052e+001	 1.0978252134e+000
 5.3336000000e-002	 1.9333300000e-001	 1.0100058038e+000	 2.9900474589e-001	 2.2604444139e+001	 1.0867590796e+000
 5.3336000000e-002	 2.0000000000e-001	 1.0068446425e+000	 3.0948250496e-001	 2.2422951062e+001	 1.0761874435e+000
 6.0003000000e-002	 1.3333000000e-001	 1.0397910087e+000	 2.0601052141e-001	 2.3679040259e+001	 1.3000073609e+000
 6.0003000000e-002	 1.3999700000e-001	 1.0376511016e+000	 2.1653137701e-001	 2.3551772016e+001	 1.2889383847e+000
 6.0003000000e-002	 1.4666400000e-001	 1.0353977752e+000	 2.2706179242e-001	 2.3418965001e+001	 1.2775959035e+000
 6.0003000000e-002	 1.5333100000e-001	 1.0330303854e+000	 2.3760007398e-001	 2.3280414443e+001	 1.2659172010e+000
 6.0003000000e-002	 1.5999800000e-001	 1.0305483190e+000	 2.4814450509e-001	 2.3135999308e+001	 1.2538812041e+000
 6.0003000000e-002	 1.6666500000e-001	 1.0279509944e+000	 2.5869334682e-001	 2.2985684963e+001	 1.2415102659e+000
 6.0003000000e-002	 1.7333200000e-001	 1.0252378630e+000	 2.6924483860e-001	 2.2829525614e+001	 1.2288719188e+000
 6.0003000000e-002	 1.7999900000e-001	 1.0224084090e+000	 2.7979719891e-001	 2.2667666500e+001	 1.2160805866e+000
 6.0003000000e-002	 1.8666600000e-001	 1.0194621511e+000	 2.9034862597e-001	 2.2500345836e+001	 1.2032992431e+000
 6.0003000000e-002	 1.9333300000e-001	 1.0163986427e+000	 3.0089729855e-001	 2.2327896467e+001	 1.1907410020e+000
 6.0003000000e-002	 2.0000000000e-001	 1.0132174728e+000	 3.1144137666e-001	 2.2150747204e+001	 1.1786706263e+000
 6.6670000000e-002	 1.3333000000e-001	 1.0463309736e+000	 2.0730626407e-001	 2.3381427068e+001	 1.4085302930e+000
 6.6670000000e-002	 1.3999700000e-001	 1.0441776071e+000	 2.1789329261e-001	 2.3256780519e+001	 1.3963692500e+000
 6.6670000000e-002	 1.4666400000e-001	 1.0419101079e+000	 2.2848994108e-001	 2.3126738096e+001	 1.3838639697e+000
 6.6670000000e-002	 1.5333100000e-001	 1.0395278280e+000	 2.3909450519e-001	 2.2991102863e+001	 1.3709568150e+000
 6.6670000000e-002	 1.5999800000e-001	 1.0370301501e+000	 2.4970525751e-001	 2.2849762961e+001	 1.3576322263e+000
 6.6670000000e-002	 1.6666500000e-001	 1.0344164892e+000	 2.6032044820e-001	 2.2702694308e+001	 1.3439185724e+000
 6.6670000000e-002	 1.7333200000e-001	 1.0316862930e+000	 2.7093830562e-001	 2.2549963092e+001	 1.3298899675e+000
 6.6670000000e-002	 1.7999900000e-001	 1.0288390426e+000	 2.8155703702e-001	 2.2391728021e+001	 1.3156680401e+000
 6.6670000000e-002	 1.8666600000e-001	 1.0258742537e+000	 2.9217482931e-001	 2.2228242323e+001	 1.3014236430e+000
 6.6670000000e-002	 1.9333300000e-001	 1.0227914767e+000	 3.0278984978e-001	 2.2059855451e+001	 1.2873784871e+000
 6.6670000000e-002	 2.0000000000e-001	 1.0195902983e+000	 3.1340024690e-001	 2.1887014497e+001	 1.2738066882e+000
 0.0000000000e+000	 2.0000000000e-001	 9.5586316651e-001	 2.9381188981e-001	 2.4981877605e+001	 5.9280015906e-003
 0.0000000000e+000	 2.0666700000e-001	 9.5275071551e-001	 3.0375302140e-001	 2.4757684553e+001	 6.5152112744e-003
 0.0000000000e+000	 2.1333400000e-001	 9.4952658997e-001	 3.1368629624e-001	 2.4524923773e+001	 6.6055694979e-003
 0.0000000000e+000	 2.2000100000e-001	 9.4619050544e-001	 3.2360992937e-001	 2.4283958414e+001	 6.2898922041e-003
 0.0000000000e+000	 2.2666800000e-001	 9.4274221361e-001	 3.3352212132e-001	 2.4035228206e+001	 5.6929793289e-003
 0.0000000000e+000	 2.3333500000e-001	 9.3918150291e-001	 3.4342105900e-001	 2.3779248724e+001	 4.9746797571e-003
 0.0000000000e+000	 2.4000200000e-001	 9.3550819912e-001	 3.5330491665e-001	 2.3516610262e+001	 4.3308934645e-003
 0.0000000000e+000	 2.4666900000e-001	 9.3172216582e-001	 3.6317185667e-001	 2.3247976321e+001	 3.9945000492e-003
 0.0000000000e+000	 2.5333600000e-001	 9.2782330500e-001	 3.7302003062e-001	 2.2974081688e+001	 4.2362025555e-003
 0.0000000000e+000	 2.6000300000e-001	 9.2381155749e-001	 3.8284758015e-001	 2.2695730113e+001	 5.3652750080e-003
 0.0000000000e+000	 2.6667000000e-001	 9.1968690347e-001	 3.9265263800e-001	 2.2413791566e+001	 7.7302013574e-003
 6.6670000000e-003	 2.0000000000e-001	 9.6223563355e-001	 2.9577064985e-001	 2.4618900988e+001	 1.6278184661e-001
 6.6670000000e-003	 2.0666700000e-001	 9.5910243273e-001	 3.0577805613e-001	 2.4399184048e+001	 1.6210405300e-001
 6.6670000000e-003	 2.1333400000e-001	 9.5585681287e-001	 3.1577755329e-001	 2.4170976773e+001	 1.6090621296e-001
 6.6670000000e-003	 2.2000100000e-001	 9.5249848761e-001	 3.2576734445e-001	 2.3934653193e+001	 1.5926626148e-001
 6.6670000000e-003	 2.2666800000e-001	 9.4902720699e-001	 3.3574561815e-001	 2.3690664642e+001	 1.5729519577e-001
 6.6670000000e-003	 2.3333500000e-001	 9.4544275806e-001	 3.4571054923e-001	 2.3439539037e+001	 1.5513815639e-001
 6.6670000000e-003	 2.4000200000e-001	 9.4174496540e-001	 3.5566029974e-001	 2.3181879761e+001	 1.5297543971e-001
 6.6670000000e-003	 2.4666900000e-001	 9.3793369169e-001	 3.6559301983e-001	 2.2918364167e+001	 1.5102343080e-001
 6.6670000000e-003	 2.5333600000e-001	 9.3400883828e-001	 3.7550684875e-001	 2.2649741658e+001	 1.4953544591e-001
 6.6670000000e-003	 2.6000300000e-001	 9.2997034560e-001	 3.8539991574e-001	 2.2376831371e+001	 1.4880247305e-001
 6.6670000000e-003	 2.6667000000e-001	 9.2581819368e-001	 3.9527034112e-001	 2.2100519433e+001	 1.4915379875e-001
 1.3334000000e-002	 2.0000000000e-001	 9.6860818502e-001	 2.9772943586e-001	 2.4269554261e+001	 3.1334727609e-001
 1.3334000000e-002	 2.0666700000e-001	 9.6545423411e-001	 3.0780311770e-001	 2.4054334190e+001	 3.1135137459e-001
 1.3334000000e-002	 2.1333400000e-001	 9.6218711963e-001	 3.1786883805e-001	 2.3830679288e+001	 3.0879510494e-001
 1.3334000000e-002	 2.2000100000e-001	 9.5880655335e-001	 3.2792478811e-001	 2.3598976219e+001	 3.0574677151e-001
 1.3334000000e-002	 2.2666800000e-001	 9.5531228366e-001	 3.3796914444e-001	 2.3359689779e+001	 3.0230706270e-001
 1.3334000000e-002	 2.3333500000e-001	 9.5170409617e-001	 3.4800006980e-001	 2.3113362190e+001	 2.9861014562e-001
 1.3334000000e-002	 2.4000200000e-001	 9.4798181431e-001	 3.5801571404e-001	 2.2860612005e+001	 2.9482468555e-001
 1.3334000000e-002	 2.4666900000e-001	 9.4414529987e-001	 3.6801421508e-001	 2.2602132617e+001	 2.9115477923e-001
 1.3334000000e-002	 2.5333600000e-001	 9.4019445352e-001	 3.7799369983e-001	 2.2338690361e+001	 2.8784079136e-001
 1.3334000000e-002	 2.6000300000e-001	 9.3612921531e-001	 3.8795228516e-001	 2.2071122192e+001	 2.8516008291e-001
