xi	eta	x	y	stress_rr	stress_sita
 8.3750000000e-001	 2.9375000000e-001	 3.9227156495e+000	 1.8801068940e+000	 1.0852049154e+001	 5.1105236180e-002
 8.3750000000e-001	 3.0000000000e-001	 3.9035840775e+000	 1.9195133107e+000	 1.0834429146e+001	-6.6571253931e-003
 8.3750000000e-001	 3.0625000000e-001	 3.8840236873e+000	 1.9587904422e+000	 1.0826378652e+001	-6.5680847925e-002
 8.3750000000e-001	 3.1250000000e-001	 3.8640354297e+000	 1.9979314798e+000	 1.0828365566e+001	-1.2609278339e-001
 8.4375000000e-001	 2.5000000000e-001	 4.0678238172e+000	 1.6104143544e+000	 1.0777499678e+001	 1.4203472970e-001
 8.4375000000e-001	 2.5625000000e-001	 4.0516163123e+000	 1.6507665667e+000	 1.0767717363e+001	 1.2836798879e-001
 8.4375000000e-001	 2.6250000000e-001	 4.0349747287e+000	 1.6910363506e+000	 1.0765701363e+001	 1.1673381811e-001
 8.4375000000e-001	 2.6875000000e-001	 4.0178990554e+000	 1.7312169653e+000	 1.0771534882e+001	 1.0582078723e-001
 8.4375000000e-001	 2.7500000000e-001	 4.0003894163e+000	 1.7713016452e+000	 1.0785272827e+001	 9.4241300330e-002
 8.4375000000e-001	 2.8125000000e-001	 3.9824460714e+000	 1.8112836024e+000	 1.0806943058e+001	 8.0533710540e-002
 8.4375000000e-001	 2.8750000000e-001	 3.9640694182e+000	 1.8511560300e+000	 1.0836547920e+001	 6.3164438545e-002
 8.4375000000e-001	 2.9375000000e-001	 3.9452599923e+000	 1.8909121061e+000	 1.0850547115e+001	 3.0758961809e-002
 8.4375000000e-001	 3.0000000000e-001	 3.9260184687e+000	 1.9305449964e+000	 1.0838068915e+001	-1.8061848967e-002
 8.4375000000e-001	 3.0625000000e-001	 3.9063456625e+000	 1.9700478585e+000	 1.0834984473e+001	-6.6945074695e-002
 8.4375000000e-001	 3.1250000000e-001	 3.8862425299e+000	 2.0094138446e+000	 1.0841695511e+001	-1.1606368839e-001
 8.5000000000e-001	 2.5000000000e-001	 4.0910685247e+000	 1.6196167221e+000	 1.0771094657e+001	 1.2700899565e-001
 8.5000000000e-001	 2.5625000000e-001	 4.0747684055e+000	 1.6601995186e+000	 1.0762632481e+001	 1.0754021170e-001
 8.5000000000e-001	 2.6250000000e-001	 4.0580317271e+000	 1.7006994154e+000	 1.0762317652e+001	 9.2068407858e-002
 8.5000000000e-001	 2.6875000000e-001	 4.0408584785e+000	 1.7411096337e+000	 1.0770166459e+001	 7.9203198917e-002
 8.5000000000e-001	 2.7500000000e-001	 4.0232487843e+000	 1.7814233689e+000	 1.0786164154e+001	 6.7476067299e-002
 8.5000000000e-001	 2.8125000000e-001	 4.0052029061e+000	 1.8216337944e+000	 1.0810266080e+001	 5.5342753134e-002
 8.5000000000e-001	 2.8750000000e-001	 3.9867212435e+000	 1.8617340645e+000	 1.0842399091e+001	 4.1185645725e-002
 8.5000000000e-001	 2.9375000000e-001	 3.9678043352e+000	 1.9017173181e+000	 1.0844167665e+001	 7.8134069982e-003
 8.5000000000e-001	 3.0000000000e-001	 3.9484528600e+000	 1.9415766821e+000	 1.0835693927e+001	-3.2902996537e-002
 8.5000000000e-001	 3.0625000000e-001	 3.9286676378e+000	 1.9813052748e+000	 1.0836449018e+001	-7.2501412023e-002
 8.5000000000e-001	 3.1250000000e-001	 3.9084496300e+000	 2.0208962095e+000	 1.0846770150e+001	-1.1120189086e-001
 8.5625000000e-001	 2.5000000000e-001	 4.1143132322e+000	 1.6288190898e+000	 1.0765802663e+001	 1.1215997559e-001
 8.5625000000e-001	 2.5625000000e-001	 4.0979204987e+000	 1.6696324704e+000	 1.0757697000e+001	 8.6433410819e-002
 8.5625000000e-001	 2.6250000000e-001	 4.0810887256e+000	 1.7103624803e+000	 1.0758116255e+001	 6.6669073260e-002
 8.5625000000e-001	 2.6875000000e-001	 4.0638179017e+000	 1.7510023021e+000	 1.0767011048e+001	 5.1396006059e-002
 8.5625000000e-001	 2.7500000000e-001	 4.0461081524e+000	 1.7915450926e+000	 1.0784298504e+001	 3.9062851536e-002
 8.5625000000e-001	 2.8125000000e-001	 4.0279597408e+000	 1.8319839864e+000	 1.0809863244e+001	 2.8040533607e-002
 8.5625000000e-001	 2.8750000000e-001	 4.0093730687e+000	 1.8723120989e+000	 1.0843558673e+001	 1.6624952232e-002
 8.5625000000e-001	 2.9375000000e-001	 3.9903486780e+000	 1.9125225301e+000	 1.0832947161e+001	-1.7671454948e-002
 8.5625000000e-001	 3.0000000000e-001	 3.9708872512e+000	 1.9526083678e+000	 1.0827355609e+001	-5.1101536409e-002
 8.5625000000e-001	 3.0625000000e-001	 3.9509896130e+000	 1.9925626912e+000	 1.0830837267e+001	-8.2249952188e-002
 8.5625000000e-001	 3.1250000000e-001	 3.9306567302e+000	 2.0323785743e+000	 1.0843666413e+001	-1.1138472730e-001
 8.6250000000e-001	 2.5000000000e-001	 4.1375579397e+000	 1.6380214576e+000	 1.0761635083e+001	 9.7594783637e-002
 8.6250000000e-001	 2.5625000000e-001	 4.1210725920e+000	 1.6790654222e+000	 1.0752946496e+001	 6.5170463045e-002
 8.6250000000e-001	 2.6250000000e-001	 4.1041457241e+000	 1.7200255451e+000	 1.0753156984e+001	 4.0674839502e-002
 8.6250000000e-001	 2.6875000000e-001	 4.0867773249e+000	 1.7608949704e+000	 1.0762152380e+001	 2.2555108050e-002
 8.6250000000e-001	 2.7500000000e-001	 4.0689675205e+000	 1.8016668163e+000	 1.0779782850e+001	 9.1754886356e-003
 8.6250000000e-001	 2.8125000000e-001	 4.0507165755e+000	 1.8423341784e+000	 1.0805863745e+001	-1.1797896452e-003
 8.6250000000e-001	 2.8750000000e-001	 4.0320248940e+000	 1.8828901334e+000	 1.0829432190e+001	-1.4967558762e-002
 8.6250000000e-001	 2.9375000000e-001	 4.0128930208e+000	 1.9233277422e+000	 1.0816922323e+001	-4.5639021339e-002
 8.6250000000e-001	 3.0000000000e-001	 3.9933216425e+000	 1.9636400535e+000	 1.0813106286e+001	-7.2583089714e-002
 8.6250000000e-001	 3.0625000000e-001	 3.9733115882e+000	 2.0038201075e+000	 1.0818215806e+001	-9.6096913495e-002
 8.6250000000e-001	 3.1250000000e-001	 3.9528638304e+000	 2.0438609391e+000	 1.0832463729e+001	-1.1649731229e-001
 8.6875000000e-001	 2.5000000000e-001	 4.1608026473e+000	 1.6472238253e+000	 1.0758607176e+001	 8.3418686497e-002
 8.6875000000e-001	 2.5625000000e-001	 4.1442246852e+000	 1.6884983740e+000	 1.0748419185e+001	 4.3872944007e-002
 8.6875000000e-001	 2.6250000000e-001	 4.1272027225e+000	 1.7296886100e+000	 1.0747501253e+001	 1.4223775372e-002
 8.6875000000e-001	 2.6875000000e-001	 4.1097367481e+000	 1.7707876388e+000	 1.0755674947e+001	-7.1644146340e-003
 8.6875000000e-001	 2.7500000000e-001	 4.0918268886e+000	 1.8117885400e+000	 1.0772724296e+001	-2.2013082122e-002
 8.6875000000e-001	 2.8125000000e-001	 4.0734734102e+000	 1.8526843704e+000	 1.0798396490e+001	-3.2126253742e-002
 8.6875000000e-001	 2.8750000000e-001	 4.0546767192e+000	 1.8934681678e+000	 1.0807873020e+001	-4.9883532928e-002
 8.6875000000e-001	 2.9375000000e-001	 4.0354373636e+000	 1.9341329542e+000	 1.0796130228e+001	-7.6035967749e-002
 8.6875000000e-001	 3.0000000000e-001	 4.0157560337e+000	 1.9746717392e+000	 1.0792999132e+001	-9.7277784218e-002
 8.6875000000e-001	 3.0625000000e-001	 3.9956335634e+000	 2.0150775238e+000	 1.0798652753e+001	-1.1395443091e-001
 8.6875000000e-001	 3.1250000000e-001	 3.9750709306e+000	 2.0553433039e+000	 1.0813243894e+001	-1.2643225910e-001
 8.7500000000e-001	 2.5000000000e-001	 4.1840473548e+000	 1.6564261930e+000	 1.0756737662e+001	 6.9735455618e-002
 8.7500000000e-001	 2.5625000000e-001	 4.1673767784e+000	 1.6979313258e+000	 1.0744155635e+001	 2.2661378955e-002
 8.7500000000e-001	 2.6250000000e-001	 4.1502597210e+000	 1.7393516748e+000	 1.0741211903e+001	-1.2546854209e-002
 8.7500000000e-001	 2.6875000000e-001	 4.1326961712e+000	 1.7806803072e+000	 1.0747663945e+001	-3.7608240300e-002
 8.7500000000e-001	 2.7500000000e-001	 4.1146862567e+000	 1.8219102636e+000	 1.0763230123e+001	-5.4330841244e-002
 8.7500000000e-001	 2.8125000000e-001	 4.0962302449e+000	 1.8630345624e+000	 1.0787590243e+001	-6.4608187071e-002
 8.7500000000e-001	 2.8750000000e-001	 4.0773285445e+000	 1.9040462023e+000	 1.0782662609e+001	-8.6422152450e-002
 8.7500000000e-001	 2.9375000000e-001	 4.0579817064e+000	 1.9449381662e+000	 1.0770608307e+001	-1.0881216732e-001
 8.7500000000e-001	 3.0000000000e-001	 4.0381904250e+000	 1.9857034249e+000	 1.0767088150e+001	-1.2512012615e-001
 8.7500000000e-001	 3.0625000000e-001	 4.0179555386e+000	 2.0263349401e+000	 1.0772217688e+001	-1.3574037254e-001
 8.7500000000e-001	 3.1250000000e-001	 3.9972780307e+000	 2.0668256687e+000	 1.0786090970e+001	-1.4108943517e-001
 8.1250000000e-001	 3.1250000000e-001	 3.7752070290e+000	 1.9520020205e+000	 1.0691051663e+001	-2.2062638967e-001
 8.1250000000e-001	 3.1875000000e-001	 3.7552613065e+000	 1.9901036456e+000	 1.0666748819e+001	-3.0807850309e-001
 8.1250000000e-001	 3.2500000000e-001	 3.7348998232e+000	 2.0280590008e+000	 1.0684460141e+001	-2.9136899139e-001
 8.1250000000e-001	 3.3125000000e-001	 3.7141239222e+000	 2.0658614403e+000	 1.0711143206e+001	-2.4614015922e-001
 8.1250000000e-001	 3.3750000000e-001	 3.6929350853e+000	 2.1035043275e+000	 1.0730863206e+001	-2.1259271490e-001
 8.1250000000e-001	 3.4375000000e-001	 3.6713349334e+000	 2.1409810384e+000	 1.0743669283e+001	-1.9129907907e-001
 8.1250000000e-001	 3.5000000000e-001	 3.6493252266e+000	 2.1782849654e+000	 1.0749659255e+001	-1.8281959764e-001
 8.1250000000e-001	 3.5625000000e-001	 3.6269078643e+000	 2.2154095206e+000	 1.0748980240e+001	-1.8770040049e-001
 8.1250000000e-001	 3.6250000000e-001	 3.6040848849e+000	 2.2523481398e+000	 1.0741829160e+001	-2.0647128234e-001
 8.1250000000e-001	 3.6875000000e-001	 3.5808584657e+000	 2.2890942857e+000	 1.0728453133e+001	-2.3964361438e-001
 8.1250000000e-001	 3.7500000000e-001	 3.5572309227e+000	 2.3256414519e+000	 1.0709149739e+001	-2.8770829472e-001
 8.1875000000e-001	 3.1250000000e-001	 3.7974141292e+000	 1.9634843853e+000	 1.0738115742e+001	-1.8853405539e-001
 8.1875000000e-001	 3.1875000000e-001	 3.7773510788e+000	 2.0018101376e+000	 1.0707952550e+001	-2.6799376239e-001
 8.1875000000e-001	 3.2500000000e-001	 3.7568698222e+000	 2.0399887596e+000	 1.0677464137e+001	-3.5443465180e-001
 8.1875000000e-001	 3.3125000000e-001	 3.7359717100e+000	 2.0780135664e+000	 1.0686289828e+001	-3.4669199520e-001
 8.1875000000e-001	 3.3750000000e-001	 3.7146582329e+000	 2.1158778823e+000	 1.0709356542e+001	-2.9988989846e-001
 8.1875000000e-001	 3.4375000000e-001	 3.6929310213e+000	 2.1535750445e+000	 1.0726069435e+001	-2.6545239619e-001
 8.1875000000e-001	 3.5000000000e-001	 3.6707918456e+000	 2.1910984063e+000	 1.0736565733e+001	-2.4392372079e-001
 8.1875000000e-001	 3.5625000000e-001	 3.6482426164e+000	 2.2284413413e+000	 1.0741034528e+001	-2.3583527344e-001
 8.1875000000e-001	 3.6250000000e-001	 3.6252853842e+000	 2.2655972465e+000	 1.0739717178e+001	-2.4170341617e-001
 8.1875000000e-001	 3.6875000000e-001	 3.6019223390e+000	 2.3025595462e+000	 1.0732907573e+001	-2.6202729145e-001
 8.1875000000e-001	 3.7500000000e-001	 3.5781558105e+000	 2.3393216957e+000	 1.0720952291e+001	-2.9728667758e-001
 8.2500000000e-001	 3.1250000000e-001	 3.8196212294e+000	 1.9749667502e+000	 1.0776645547e+001	-1.6218434238e-001
 8.2500000000e-001	 3.1875000000e-001	 3.7994408512e+000	 2.0135166297e+000	 1.0741666383e+001	-2.3318797800e-001
 8.2500000000e-001	 3.2500000000e-001	 3.7788398211e+000	 2.0519185184e+000	 1.0707190276e+001	-3.1106761662e-001
 8.2500000000e-001	 3.3125000000e-001	 3.7578194978e+000	 2.0901656925e+000	 1.0673050104e+001	-3.9614350642e-001
 8.2500000000e-001	 3.3750000000e-001	 3.7363813804e+000	 2.1282514372e+000	 1.0677374295e+001	-3.9220009890e-001
 8.2500000000e-001	 3.4375000000e-001	 3.7145271091e+000	 2.1661690506e+000	 1.0699193558e+001	-3.4394276652e-001
 8.2500000000e-001	 3.5000000000e-001	 3.6922584646e+000	 2.2039118473e+000	 1.0715379438e+001	-3.0870510574e-001
 8.2500000000e-001	 3.5625000000e-001	 3.6695773686e+000	 2.2414731620e+000	 1.0726160878e+001	-2.8700293965e-001
 8.2500000000e-001	 3.6250000000e-001	 3.6464858835e+000	 2.2788463532e+000	 1.0731821858e+001	-2.7933863130e-001
 8.2500000000e-001	 3.6875000000e-001	 3.6229862123e+000	 2.3160248067e+000	 1.0732701554e+001	-2.8619880738e-001
 8.2500000000e-001	 3.7500000000e-001	 3.5990806982e+000	 2.3530019396e+000	 1.0729194353e+001	-3.0805210949e-001
 8.3125000000e-001	 3.1250000000e-001	 3.8418283295e+000	 1.9864491150e+000	 1.0806706048e+001	-1.4141993319e-001
 8.3125000000e-001	 3.1875000000e-001	 3.8215306236e+000	 2.0252231217e+000	 1.0767935663e+001	-2.0350926031e-001
 8.3125000000e-001	 3.2500000000e-001	 3.8008098201e+000	 2.0638482773e+000	 1.0730488147e+001	-2.7236423153e-001
 8.3125000000e-001	 3.3125000000e-001	 3.7796672856e+000	 2.1023178186e+000	 1.0694255055e+001	-3.4829635553e-001
 8.3125000000e-001	 3.3750000000e-001	 3.7581045280e+000	 2.1406249920e+000	 1.0659116422e+001	-4.3162469422e-001
 8.3125000000e-001	 3.4375000000e-001	 3.7361231969e+000	 2.1787630567e+000	 1.0663411409e+001	-4.2650435336e-001
 8.3125000000e-001	 3.5000000000e-001	 3.7137250836e+000	 2.2167252883e+000	 1.0686452864e+001	-3.7690006658e-001
 8.3125000000e-001	 3.5625000000e-001	 3.6909121207e+000	 2.2545049827e+000	 1.0704694926e+001	-3.4094231577e-001
 8.3125000000e-001	 3.6250000000e-001	 3.6676863828e+000	 2.2920954599e+000	 1.0718462305e+001	-3.1911880146e-001
 8.3125000000e-001	 3.6875000000e-001	 3.6440500857e+000	 2.3294900672e+000	 1.0728137856e+001	-3.1190323303e-001
 8.3125000000e-001	 3.7500000000e-001	 3.6200055860e+000	 2.3666821834e+000	 1.0734162472e+001	-3.1975297067e-001
 8.3750000000e-001	 3.1250000000e-001	 3.8640354297e+000	 1.9979314798e+000	 1.0828365566e+001	-1.2609278339e-001
 8.3750000000e-001	 3.1875000000e-001	 3.8436203960e+000	 2.0369296137e+000	 1.0786808688e+001	-1.7881399996e-001
 8.3750000000e-001	 3.2500000000e-001	 3.8227798190e+000	 2.0757780361e+000	 1.0747387749e+001	-2.3818683675e-001
 8.3750000000e-001	 3.3125000000e-001	 3.8015150733e+000	 2.1144699447e+000	 1.0710051642e+001	-3.0451361018e-001
 8.3750000000e-001	 3.3750000000e-001	 3.7798276756e+000	 2.1529985469e+000	 1.0674736006e+001	-3.7810327136e-001
 8.3750000000e-001	 3.4375000000e-001	 3.7577192848e+000	 2.1913570628e+000	 1.0641362990e+001	-4.5927040234e-001
 8.3750000000e-001	 3.5000000000e-001	 3.7351917025e+000	 2.2295387292e+000	 1.0650138386e+001	-4.4824720791e-001
 8.3750000000e-001	 3.5625000000e-001	 3.7122468729e+000	 2.2675368034e+000	 1.0676972458e+001	-3.9739430269e-001
 8.3750000000e-001	 3.6250000000e-001	 3.6888868821e+000	 2.3053445666e+000	 1.0699958065e+001	-3.6078752020e-001
 8.3750000000e-001	 3.6875000000e-001	 3.6651139590e+000	 2.3429553277e+000	 1.0719520048e+001	-3.3888714537e-001
 8.3750000000e-001	 3.7500000000e-001	 3.6409304738e+000	 2.3803624272e+000	 1.0736144386e+001	-3.3213899315e-001
 8.4375000000e-001	 3.1250000000e-001	 3.8862425299e+000	 2.0094138446e+000	 1.0841695511e+001	-1.1606368839e-001
 8.4375000000e-001	 3.1875000000e-001	 3.8657101684e+000	 2.0486361058e+000	 1.0798336511e+001	-1.5896651803e-001
 8.4375000000e-001	 3.2500000000e-001	 3.8447498180e+000	 2.0877077949e+000	 1.0757921470e+001	-2.0840476375e-001
 8.4375000000e-001	 3.3125000000e-001	 3.8233628611e+000	 2.1266220709e+000	 1.0720455105e+001	-2.6467091373e-001
 8.4375000000e-001	 3.3750000000e-001	 3.8015508231e+000	 2.1653721018e+000	 1.0685927438e+001	-3.2806346820e-001
 8.4375000000e-001	 3.4375000000e-001	 3.7793153726e+000	 2.2039510689e+000	 1.0654313597e+001	-3.9888604922e-001
 8.4375000000e-001	 3.5000000000e-001	 3.7566583215e+000	 2.2423521702e+000	 1.0625573677e+001	-4.7744649571e-001
 8.4375000000e-001	 3.5625000000e-001	 3.7335816250e+000	 2.2805686241e+000	 1.0643329474e+001	-4.5610180679e-001
 8.4375000000e-001	 3.6250000000e-001	 3.7100873815e+000	 2.3185936733e+000	 1.0676629172e+001	-4.0409010739e-001
 8.4375000000e-001	 3.6875000000e-001	 3.6861778323e+000	 2.3564205882e+000	 1.0707152495e+001	-3.6689861580e-001
 8.4375000000e-001	 3.7500000000e-001	 3.6618553616e+000	 2.3940426711e+000	 1.0735428986e+001	-3.4496122732e-001
 8.5000000000e-001	 3.1250000000e-001	 3.9084496300e+000	 2.0208962095e+000	 1.0846770150e+001	-1.1120189086e-001
 8.5000000000e-001	 3.1875000000e-001	 3.8877999408e+000	 2.0603425978e+000	 1.0802572770e+001	-1.4383874487e-001
 8.5000000000e-001	 3.2500000000e-001	 3.8667198170e+000	 2.0996375537e+000	 1.0762123967e+001	-1.8289408100e-001
 8.5000000000e-001	 3.3125000000e-001	 3.8452106489e+000	 2.1387741970e+000	 1.0725482632e+001	-2.2864976903e-001
 8.5000000000e-001	 3.3750000000e-001	 3.8232739707e+000	 2.1777456566e+000	 1.0692691774e+001	-2.8139333854e-001
 8.5000000000e-001	 3.4375000000e-001	 3.8009114605e+000	 2.2165450750e+000	 1.0663778362e+001	-3.4141719264e-001
 8.5000000000e-001	 3.5000000000e-001	 3.7781249405e+000	 2.2551656112e+000	 1.0638753230e+001	-4.0901781854e-001
 8.5000000000e-001	 3.5625000000e-001	 3.7549163771e+000	 2.2936004448e+000	 1.0617611058e+001	-4.8449500330e-001
 8.5000000000e-001	 3.6250000000e-001	 3.7312878808e+000	 2.3318427800e+000	 1.0648796201e+001	-4.4877362710e-001
 8.5000000000e-001	 3.6875000000e-001	 3.7072417056e+000	 2.3698858487e+000	 1.0691340380e+001	-3.9568721083e-001
 8.5000000000e-001	 3.7500000000e-001	 3.6827802494e+000	 2.4077229149e+000	 1.0732306308e+001	-3.5797202177e-001
 8.5625000000e-001	 3.1250000000e-001	 3.9306567302e+000	 2.0323785743e+000	 1.0843666413e+001	-1.1138472730e-001
 8.5625000000e-001	 3.1875000000e-001	 3.9098897132e+000	 2.0720490898e+000	 1.0799573530e+001	-1.3330992705e-001
 8.5625000000e-001	 3.2500000000e-001	 3.8886898159e+000	 2.1115673126e+000	 1.0760032057e+001	-1.6153735903e-001
 8.5625000000e-001	 3.3125000000e-001	 3.8670584367e+000	 2.1509263231e+000	 1.0725153285e+001	-1.9633735634e-001
 8.5625000000e-001	 3.3750000000e-001	 3.8449971182e+000	 2.1901192115e+000	 1.0695031670e+001	-2.3798580225e-001
 8.5625000000e-001	 3.4375000000e-001	 3.8225075483e+000	 2.2291390811e+000	 1.0669744713e+001	-2.8676344530e-001
 8.5625000000e-001	 3.5000000000e-001	 3.7995915595e+000	 2.2679790521e+000	 1.0649352912e+001	-3.4295522124e-001
 8.5625000000e-001	 3.5625000000e-001	 3.7762511293e+000	 2.3066322655e+000	 1.0633899793e+001	-4.0684958729e-001
 8.5625000000e-001	 3.6250000000e-001	 3.7524883801e+000	 2.3450918867e+000	 1.0623412027e+001	-4.7873787242e-001
 8.5625000000e-001	 3.6875000000e-001	 3.7283055790e+000	 2.3833511092e+000	 1.0672389737e+001	-4.2500400501e-001
 8.5625000000e-001	 3.7500000000e-001	 3.7037051371e+000	 2.4214031587e+000	 1.0727067528e+001	-3.7092501638e-001
 8.6250000000e-001	 3.1250000000e-001	 3.9528638304e+000	 2.0438609391e+000	 1.0832463729e+001	-1.1649731229e-001
 8.6250000000e-001	 3.1875000000e-001	 3.9319794856e+000	 2.0837555818e+000	 1.0789397162e+001	-1.2726636222e-001
 8.6250000000e-001	 3.2500000000e-001	 3.9106598149e+000	 2.1234970714e+000	 1.0751684623e+001	-1.4422345477e-001
 8.6250000000e-001	 3.3125000000e-001	 3.8889062245e+000	 2.1630784492e+000	 1.0719487936e+001	-1.6762636413e-001
 8.6250000000e-001	 3.3750000000e-001	 3.8667202658e+000	 2.2024927664e+000	 1.0692951342e+001	-1.9773851727e-001
 8.6250000000e-001	 3.4375000000e-001	 3.8441036362e+000	 2.2417330872e+000	 1.0672201419e+001	-2.3482841499e-001
 8.6250000000e-001	 3.5000000000e-001	 3.8210581785e+000	 2.2807924931e+000	 1.0657347082e+001	-2.7916906763e-001
 8.6250000000e-001	 3.5625000000e-001	 3.7975858814e+000	 2.3196640863e+000	 1.0648479671e+001	-3.3103744735e-001
 8.6250000000e-001	 3.6250000000e-001	 3.7736888794e+000	 2.3583409934e+000	 1.0645673125e+001	-3.9071395732e-001
 8.6250000000e-001	 3.6875000000e-001	 3.7493694523e+000	 2.3968163697e+000	 1.0650607493e+001	-4.5460160631e-001
 8.6250000000e-001	 3.7500000000e-001	 3.7246300249e+000	 2.4350834026e+000	 1.0720004971e+001	-3.8357514882e-001
 8.6875000000e-001	 3.1250000000e-001	 3.9750709306e+000	 2.0553433039e+000	 1.0813243894e+001	-1.2643225910e-001
 8.6875000000e-001	 3.1875000000e-001	 3.9540692580e+000	 2.0954620739e+000	 1.0772104234e+001	-1.2560116128e-001
 8.6875000000e-001	 3.2500000000e-001	 3.9326298139e+000	 2.1354268302e+000	 1.0737122536e+001	-1.3084731563e-001
 8.6875000000e-001	 3.3125000000e-001	 3.9107540122e+000	 2.1752305753e+000	 1.0708509217e+001	-1.4241483293e-001
 8.6875000000e-001	 3.3750000000e-001	 3.8884434134e+000	 2.2148663212e+000	 1.0686456537e+001	-1.6055375981e-001
 8.6875000000e-001	 3.4375000000e-001	 3.8656997240e+000	 2.2543270933e+000	 1.0671138565e+001	-1.8551961650e-001
 8.6875000000e-001	 3.5000000000e-001	 3.8425247975e+000	 2.2936059341e+000	 1.0662711240e+001	-2.1757295471e-001
 8.6875000000e-001	 3.5625000000e-001	 3.8189206336e+000	 2.3326959070e+000	 1.0661312520e+001	-2.5697893390e-001
 8.6875000000e-001	 3.6250000000e-001	 3.7948893788e+000	 2.3715901001e+000	 1.0667062618e+001	-3.0400691142e-001
 8.6875000000e-001	 3.6875000000e-001	 3.7704333256e+000	 2.4102816302e+000	 1.0680064305e+001	-3.5893004014e-001
 8.6875000000e-001	 3.7500000000e-001	 3.7455549127e+000	 2.4487636464e+000	 1.0711412136e+001	-3.9567867437e-001
 8.7500000000e-001	 3.1250000000e-001	 3.9972780307e+000	 2.0668256687e+000	 1.0786090970e+001	-1.4108943517e-001
 8.7500000000e-001	 3.1875000000e-001	 3.9761590304e+000	 2.1071685659e+000	 1.0747757430e+001	-1.2821403738e-001
 8.7500000000e-001	 3.2500000000e-001	 3.9545998128e+000	 2.1473565890e+000	 1.0716388591e+001	-1.2130980315e-001
 8.7500000000e-001	 3.3125000000e-001	 3.9326018000e+000	 2.1873827014e+000	 1.0692241476e+001	-1.2060601281e-001
 8.7500000000e-001	 3.3750000000e-001	 3.9101665609e+000	 2.2272398761e+000	 1.0675554508e+001	-1.2633831339e-001
 8.7500000000e-001	 3.4375000000e-001	 3.8872958119e+000	 2.2669210994e+000	 1.0666547548e+001	-1.3874838863e-001
 8.7500000000e-001	 3.5000000000e-001	 3.8639914164e+000	 2.3064193751e+000	 1.0665422031e+001	-1.5808365366e-001
 8.7500000000e-001	 3.5625000000e-001	 3.8402553857e+000	 2.3457277277e+000	 1.0672361186e+001	-1.8459696677e-001
 8.7500000000e-001	 3.6250000000e-001	 3.8160898781e+000	 2.3848392068e+000	 1.0687530342e+001	-2.1854634845e-001
 8.7500000000e-001	 3.6875000000e-001	 3.7914971990e+000	 2.4237468907e+000	 1.0711077289e+001	-2.6019469530e-001
 8.7500000000e-001	 3.7500000000e-001	 3.7664798005e+000	 2.4624438902e+000	 1.0743132701e+001	-3.0980947467e-001
 8.1250000000e-001	 3.7500000000e-001	 3.5572309227e+000	 2.3256414519e+000	 1.0709149739e+001	-2.8770829472e-001
 8.1250000000e-001	 3.8125000000e-001	 3.5332047099e+000	 2.3619831663e+000	 1.0767372627e+001	-3.0250012056e-001
 8.1250000000e-001	 3.8750000000e-001	 3.5087824190e+000	 2.3981129948e+000	 1.0837946576e+001	-3.1169953564e-001
 8.1250000000e-001	 3.9375000000e-001	 3.4839667785e+000	 2.4340245451e+000	 1.0921558230e+001	-3.1574638570e-001
 8.1250000000e-001	 4.0000000000e-001	 3.4587606532e+000	 2.4697114697e+000	 1.1018975122e+001	-3.1511937667e-001
 8.1250000000e-001	 4.0625000000e-001	 3.4331670430e+000	 2.5051674705e+000	 1.1096739004e+001	-3.2490144184e-001
 8.1250000000e-001	 4.1250000000e-001	 3.4071890820e+000	 2.5403863013e+000	 1.0987262996e+001	-4.1148090241e-001
 8.1250000000e-001	 4.1875000000e-001	 3.3808300376e+000	 2.5753617721e+000	 1.0889855701e+001	-4.8617711052e-001
 8.1250000000e-001	 4.2500000000e-001	 3.3540933089e+000	 2.6100877523e+000	 1.0805131829e+001	-5.4868091329e-001
 8.1250000000e-001	 4.3125000000e-001	 3.3269824258e+000	 2.6445581744e+000	 1.0733738843e+001	-5.9870531729e-001
 8.1250000000e-001	 4.3750000000e-001	 3.2995010472e+000	 2.6787670372e+000	 1.0676354427e+001	-6.3598519123e-001
 8.1875000000e-001	 3.7500000000e-001	 3.5781558105e+000	 2.3393216957e+000	 1.0720952291e+001	-2.9728667758e-001
 8.1875000000e-001	 3.8125000000e-001	 3.5539882670e+000	 2.3758771849e+000	 1.0791647495e+001	-3.0304115243e-001
 8.1875000000e-001	 3.8750000000e-001	 3.5294223156e+000	 2.4122195419e+000	 1.0873568752e+001	-3.0483966731e-001
 8.1875000000e-001	 3.9375000000e-001	 3.5044607008e+000	 2.4483423365e+000	 1.0967401912e+001	-3.0314158190e-001
 8.1875000000e-001	 4.0000000000e-001	 3.4791063041e+000	 2.4842391843e+000	 1.1073912252e+001	-2.9843978615e-001
 8.1875000000e-001	 4.0625000000e-001	 3.4533621432e+000	 2.5199037497e+000	 1.1064773893e+001	-3.4497791447e-001
 8.1875000000e-001	 4.1250000000e-001	 3.4272313707e+000	 2.5553297501e+000	 1.0964952390e+001	-4.2554534333e-001
 8.1875000000e-001	 4.1875000000e-001	 3.4007172731e+000	 2.5905109590e+000	 1.0876138369e+001	-4.9571222708e-001
 8.1875000000e-001	 4.2500000000e-001	 3.3738232696e+000	 2.6254412097e+000	 1.0798953938e+001	-5.5515325477e-001
